step,x,y,vx,vy,ax,ay,goal_distance,obstacle_distance
604.0,2.589811597835244,2.265080283020336,0.3198614760981888,0.4791556418911264,0.09113577778737314,-0.01640458332290895,7.449579853591983,2.3075061333967293
605.0,2.5962452816683226,2.274656834024829,0.3216841916539363,0.4788275502246682,0.09124247502350791,-0.016812924152814546,7.444170681796593,2.3093957845017057
606.0,2.602715462491411,2.2842266598596614,0.3235090411544065,0.4784912917416119,0.0913445727936315,-0.017220338257856405,7.438738467166211,2.3112934915817105
607.0,2.6092221811436165,2.2937895975591904,0.3253359326102791,0.4781468849764548,0.0914422048339878,-0.017626865759189814,7.4332831705036435,2.3131992540453163
608.0,2.6157654766777556,2.3033454845124157,0.32716477670695887,0.477794347661271,0.09153549985889553,-0.0180325456952819,7.427804753957295,2.3151130724645554
609.0,2.6223453864118382,2.3128941584473632,0.3289954867041368,0.47743369674736535,0.09162458168673293,-0.01843741601540505,7.4223031809699425,2.3170349485190846
610.0,2.628961945978596,2.3224354574159043,0.3308279783378715,0.47706494842705727,0.09170956936619712,-0.01884151357497088,7.416778416229419,2.318964884942326
611.0,2.6356151893731,2.3319692197790154,0.3326621697251954,0.47668811815555784,0.09179057730255158,-0.019244874132654743,7.4112304256211,2.3209028854695455
612.0,2.642305148998525,2.3414952841924737,0.33449798127124647,0.47630322067290476,0.09186771538367378,-0.01964753234922756,7.405659176182211,2.3228489547878133
613.0,2.6490318557101036,2.351013489592992,0.3363353355789199,0.47591027002592023,0.09194108910564847,-0.0200495217880432,7.400064636057856,2.3248030984878034
614.0,2.6557953388573243,2.3605236751847953,0.3381741573610329,0.4755092795901594,0.09201079969774639,-0.020450874917103512,7.394446774458746,2.326765323017387
615.0,2.662595626324424,2.3700256804266315,0.34001437335498785,0.4751002620918173,0.09207694424655521,-0.020851623112622786,7.388805561620586,2.3287356356369653
616.0,2.6694327445692223,2.3795193450192227,0.34185591223991896,0.4746832296295649,0.09213961581913122,-0.02125179666403576,7.383140968765052,2.3307140443764993
617.0,2.6763067186603484,2.3890045088931484,0.3436987045563016,0.4742581936962842,0.09219890358498795,-0.02165142478036497,7.377452968062345,2.332700557994197
618.0,2.6832175723129086,2.398481012197162,0.34554268262800136,0.4738251652006769,0.09225489293677014,-0.02205053559787573,7.371741532595228,2.334695185936792
619.0,2.690165327922643,2.4079486952869362,0.34738778048673674,0.4733841544887194,0.09230766560949699,-0.022449156188953046,7.366006636324565,2.336697938301393
620.0,2.697150006598622,2.417407398714235,0.3492339337989267,0.47293517136494034,0.09235729979823315,-0.022847312572118916,7.360248254056254,2.338708825798837
621.0,2.7041716281945196,2.4268569632165047,0.35108107979489134,0.47247822511349796,0.09240387027407637,-0.02324502972312903,7.354466361409557,2.3407278597185135
622.0,2.711230211338527,2.4362972297068852,0.3529291572003729,0.4720133245190354,0.09244744849835684,-0.023642331587062637,7.348660934786759,2.3427550518946085
623.0,2.718325773461934,2.445728039264631,0.35477810617034,0.47154047788729414,0.0924881027349771,-0.02403924109135991,7.342831951344117,2.344790414673735
624.0,2.725458330826435,2.4551492331259404,0.35662786822503956,0.47105969306546697,0.09252589816076795,-0.024435780159708154,7.336979388964071,2.346833960883892
625.0,2.7326278985502,2.464560652675186,0.3584783861882549,0.4705709774622728,0.09256089697383052,-0.02483196972673829,7.331103226228646,2.348885703804718
626.0,2.7398344906327545,2.4739621394365408,0.3603296041277315,0.470074338067738,0.09259315849976812,-0.025227829753446507,7.325203442394045,2.350945657139
627.0,2.747078119978709,2.4833535350659943,0.3621814672977269,0.4695697814726691,0.09262273929576859,-0.02562337924328162,7.31928001736635,2.353013834985391
628.0,2.7543587984203817,2.4927346813437503,0.36403392208364227,0.4690573138878035,0.09264969325247607,-0.02601863625884393,7.3133329316783335,2.355090251812294
629.0,2.7616765367393556,2.5021054201670028,0.36588691594869177,0.4685369411626266,0.09267407169362563,-0.02641361793912478,7.307362166467298,2.3571749224328804
630.0,2.769031344687007,2.51146559354308,0.3677403973825643,0.4680086688038441,0.09269592347339839,-0.026808340517234353,7.301367703453953,2.3592678619812024
631.0,2.7764232310040478,2.52081504358295,0.3695943158520323,0.46747250199349943,0.09271529507146448,-0.027202819338554507,7.295349524922248,2.361369085889348
632.0,2.783852203439117,2.5301536124950843,0.37144862175346155,0.46692844560672836,0.09273223068570968,-0.027597068879275266,7.289307613700162,2.3634786098656226
633.0,2.7913182687664606,2.539481142579667,0.37330326636717576,0.46637650422914284,0.09274677232261053,-0.027991102765245524,7.283241953141397,2.3655964498737094
634.0,2.798821432802733,2.548797476223144,0.37515820181362797,0.4658166821738379,0.09275895988527338,-0.02838493379110041,7.27715252710793,2.367722622112766
635.0,2.8063617004229595,2.5581024558931045,0.3770133810113334,0.4652489834980159,0.09276883125910818,-0.02877857393961114,7.2710393199534185,2.3698571429984363
636.0,2.8139390755756897,2.567395924133489,0.37886875763651556,0.4646734120192237,0.09277642239515682,-0.029172034401216074,7.264902316507412,2.37200002914474
637.0,2.821553561297378,2.5766777235601133,0.3807242860844187,0.4640899713311994,0.09278176739107336,-0.029565325593680525,7.258741502060323,2.3741512973467955
638.0,2.829205159726023,2.5859476968564996,0.3825799214322402,0.4634986648193258,0.09278489856977412,-0.029958457181856746,7.252556862349156,2.3763109645643654
639.0,2.836893872114096,2.5952056867700133,0.3844356194036357,0.46289949567568867,0.09278584655575961,-0.030351438097489858,7.246348383543946,2.378479047906168
640.0,2.844619698840791,2.604451536108288,0.3862913363347509,0.4622924669137389,0.09278464034913525,-0.030744276559041994,7.240116052234881,2.380655564614944
641.0,2.8523826394236256,2.613685087735939,0.3881470291417336,0.46167758138255804,0.09278130739734891,-0.031136980091496014,7.233859855420078,2.3828405320532413
642.0,2.860182692529419,2.622906184571554,0.3900026552896806,0.46105484178072814,0.0927758736646822,-0.03152955554611303,7.227579780493986,2.385033967689889
643.0,2.8680198559846786,2.63211466958495,0.39185817276297424,0.46042425066980586,0.09276836369948982,-0.0319220091200938,7.221275815236408,2.3872358890871306
644.0,2.875894126785418,2.6413103857946982,0.393713540036964,0.45978581048740397,0.0927588006992568,-0.03231434637613351,7.214947947802073,2.389446313888394
645.0,2.883805501106437,2.6504931762658956,0.3955687160509492,0.4591395235598813,0.09274720657348268,-0.03270657226183937,7.208596166710783,2.3916652598066714
646.0,2.8917539743100855,2.6596628841081884,0.3974236601824188,0.4584853921146445,0.09273360200442649,-0.03309869112897457,7.202220460838073,2.393892744613478
647.0,2.8997395409545357,2.6688193524740296,0.39927833222250736,0.457823418292065,0.09271800650576267,-0.03349070675251831,7.195820819406381,2.396128786128371
648.0,2.907762194801588,2.67796242455717,0.4011326923526226,0.45715360415701467,0.09270043847916898,-0.03388262234951389,7.189397231976697,2.3983734022090015
649.0,2.915821928824032,2.6870919435913705,0.40298670112220597,0.4564759517100244,0.09268091526889766,-0.034274440597679146,7.182949688440675,2.400626610741677
650.0,2.9239187352125837,2.696207752849332,0.4048403194275839,0.45579046289807085,0.0926594532143723,-0.03466616365378106,7.17647817901318,2.402888429632415
651.0,2.932052605382421,2.705309695641832,0.40669350849187136,0.4550971396249952,0.0926360677008351,-0.03505779317172997,7.169982694225253,2.4051588767984575
652.0,2.940223529979339,2.714397615317063,0.40854622984588806,0.4543959837615606,0.09261077320811273,-0.035449330320404426,7.163463224917481,2.4074379701602395
653.0,2.9484314988855402,2.723471355260166,0.4103984453100503,0.4536869971551525,0.09258358335751904,-0.03584077580117273,7.156919762233735,2.409725727633775
654.0,2.9566765012250844,2.7325307588929486,0.4122501169772007,0.45297018163912905,0.0925545109569621,-0.03623212986511559,7.1503522976152825,2.412022167123455
655.0,2.964958525369011,2.741575669673785,0.41410120719633997,0.45224553904182674,0.09252356804427242,-0.03662339232991951,7.143760822795235,2.414327306515228
656.0,2.973277558940156,2.7506059310976894,0.4159516785572254,0.4515130711952283,0.09249076592883654,-0.037014562596463296,7.137145329793329,2.4166411636701564
657.0,2.981633588817672,2.7596213866965553,0.4178014938758022,0.45077277994329906,0.09245611523154018,-0.03740563966505017,7.130505810911008,2.418963756418317
658.0,2.9900266011412806,2.7686218800395554,0.419650616180433,0.45002466714999806,0.09241962592308806,-0.0377966221513073,7.123842258726814,2.4212951025530427
659.0,2.9984565813152586,2.7776072547336947,0.42149900869889473,0.44926873470697193,0.09238130736075179,-0.03818750830173845,7.117154666092047,2.4236352198254787
660.0,3.006923514012181,2.7865773544245136,0.42334663484610974,0.4485049845409372,0.0923411683235722,-0.03857829600892315,7.110443026126694,2.4259841259394466
661.0,3.0154273831764327,2.795532022796929,0.4251934582125812,0.4477334186207587,0.09229921704607813,-0.038968982826358634,7.103707332215617,2.4283418385465922
662.0,3.023968172027503,2.8044711035762138,0.42703944255350273,0.4469540389642315,0.09225546125055173,-0.039359565982946654,7.096947578004972,2.430708375241812
663.0,3.0325458630630733,2.8133944405291054,0.42888455177851376,0.4461668476445726,0.09220990817790109,-0.03975004239711488,7.090163757398855,2.433083753558935
664.0,3.041160438061915,2.822301877465038,0.4307287499420718,0.4453718467966303,0.09216256461717376,-0.04014040869058477,7.083355864556164,2.4354679909666554
665.0,3.049811878086603,2.8311932582374943,0.43257200123441525,0.4445690386228186,0.09211343693375218,-0.04053066120177351,7.076523893887664,2.4378611048647008
666.0,3.0585001634860647,2.84006842674547,0.4344142699730903,0.44375842539878313,0.09206253109628615,-0.04092079599883158,7.069667840053242,2.4402631125802174
667.0,3.067225273897965,2.848927226935046,0.43625552059501604,0.4429400094788065,0.09200985270239426,-0.04131080889233352,7.062787697959343,2.442674031364371
668.0,3.075987188250946,2.8577695028010655,0.4380957176490639,0.44211379330095985,0.0919554070031785,-0.041700695447595804,7.055883462756573,2.445093878389143
669.0,3.0847858847667284,2.8665950983889057,0.43993482578912746,0.4412797793920079,0.09189919892659715,-0.04209045099665065,7.048955129837475,2.4475226707443216
670.0,3.0936213409620814,2.875403857796347,0.4417728097676594,0.4404379703720749,0.09184123309973491,-0.04248007064986892,7.042002694834437,2.449960425434664
671.0,3.1024935336506747,2.8841956251755287,0.4436096344296541,0.4395883689590775,0.091781513870004,-0.04286954930722353,7.035026153617755,2.4524071593772314
672.0,3.1114024389448156,2.8929702447349874,0.4454452647070542,0.43873097797293303,0.09172004532532418,-0.043258881669226756,7.028025502293833,2.4548628893988838
673.0,3.1203480322570867,2.9017275607417785,0.4472796656135607,0.43786580033954847,0.09165683131331237,-0.04364806224750861,7.021000737203496,2.457327632233925
674.0,3.129330288301883,2.9104674175236704,0.44911280223982697,0.4369928390945983,0.0915918754595273,-0.04403708537507822,7.013951854920433,2.4598014045218863
675.0,3.1383491810968636,2.9191896594714124,0.4509446397490175,0.4361120973870967,0.09152518118479613,-0.04442594521624721,7.006878852249742,2.4622842228054496
676.0,3.147404683964318,2.927894131041068,0.4527751433727134,0.43522357848277177,0.09145675172166157,-0.04481463577622802,6.99978172622659,2.4647761035284916
677.0,3.156496769532461,2.936580676756413,0.4546042784071466,0.4343272857672472,0.09138659012998751,-0.04520315091041649,6.9926604741149525,2.467277063034248
678.0,3.165625409736656,2.9452491412113937,0.4564320102097464,0.4334232227490389,0.09131469931176062,-0.04559148433336957,6.985515093406464,2.4697871175635924
679.0,3.174790575820576,2.953899369072641,0.4582583041959816,0.4325113930623715,0.09124108202510062,-0.04597962962746416,6.978345581819336,2.4723062832534133
680.0,3.1839922383373054,2.962531205082038,0.46008312583648364,0.43159180046982226,0.09116574089754126,-0.04636758025127041,6.971151937297366,2.4748345761350974
681.0,3.193230367150394,2.9711444940593337,0.4619064406544345,0.4306644488647969,0.0910886784385827,-0.046755329547621294,6.96393415800901,2.477372012133099
682.0,3.202504931434858,2.9797390809048108,0.46372821422320615,0.42972934227384446,0.09100989705156959,-0.047142870751406774,6.956692242346533,2.4799186070635977
683.0,3.2118158996781427,2.9883148106019872,0.46554841216423754,0.4287864848588163,0.09092939904490871,-0.04753019699707939,6.9494261889252185,2.482474376633241
684.0,3.2211632396810455,2.996871528220365,0.4673670001451357,0.42783588091887476,0.090847186642661,-0.04791730132589844,6.942135996582634,2.4850393364379544
685.0,3.230546918558605,3.005409078918212,0.46918394387798895,0.4268775348923568,0.09076326199453555,-0.0483041766929011,6.934821664377951,2.487613501961831
686.0,3.2399669027409628,3.0139273079453823,0.4709992091178797,0.4259114513584988,0.09067762718530181,-0.04869081597361502,6.927483191591327,2.490196888576078
687.0,3.2494231579741943,3.022426060646163,0.4728127616615857,0.4249376350390265,0.09059028424366744,-0.04907721197053072,6.920120577723318,2.4927895115380383
688.0,3.2589156493211235,3.0309051824621553,0.474624567346459,0.4239560907996159,0.09050123515062292,-0.04946335741931951,6.912733822494335,2.4953913859902492
689.0,3.268444341162113,3.03936451893518,0.4764345920494715,0.4229668236512295,0.0904104818472895,-0.04984924499482002,6.905322925844159,2.4980025269595774
690.0,3.2780091971958414,3.047803915710207,0.47824280168641725,0.4219698387513331,0.09031802624229068,-0.05023486731678983,6.897887887931461,2.5006229493563827
691.0,3.287610180440067,3.0562232185383067,0.4800491622112631,0.4209651414049973,0.09022387021866685,-0.050620216955443054,6.890428709133384,2.503252667973743
692.0,3.2972472532323795,3.0646222732796247,0.48185363961563643,0.4199527370658884,0.09012801564036699,-0.05100528643676494,6.882945390045135,2.5058916974867107
693.0,3.3069203772309486,3.0730009259063675,0.4836561999284438,0.41893263133715314,0.09003046435831186,-0.05139006824762182,6.875437931479608,2.5085400524516155
694.0,3.316629513415261,3.0813590225058114,0.48545680921561,0.4179048299722007,0.08993121821607808,-0.051774554840662734,6.867906334467038,2.511197747305399
695.0,3.3263746220868593,3.0896964092833192,0.48725543357993156,0.4168693388753874,0.08983027905520347,-0.05215873863903675,6.860350600254668,2.513864796364985
696.0,3.33615566287008,3.0980129325653714,0.4890520391610356,0.4158261641026067,0.08972764872013461,-0.05254261204090627,6.852770730306442,2.516541213826677
697.0,3.3459725947127885,3.106308438802607,0.4908465921354383,0.41477531186178856,0.08962332906283765,-0.052926167423790416,6.845166726302707,2.5192270137655846
